timestamp,quatI,quatJ,quatK,quatReal
88851556,-0.03,0.03,-0.03,1.00
88854556,-0.03,0.03,-0.03,1.00
88858278,-0.03,0.03,-0.03,1.00
88860658,-0.03,0.03,-0.03,1.00
88863590,-0.03,0.03,-0.03,1.00
88866577,-0.03,0.03,-0.03,1.00
88870240,-0.03,0.03,-0.03,1.00
88872565,-0.03,0.03,-0.03,1.00
88875637,-0.03,0.03,-0.04,1.00
88878541,-0.03,0.03,-0.04,1.00
88881550,-0.03,0.03,-0.04,1.00
88885241,-0.03,0.03,-0.04,1.00
88887664,-0.03,0.03,-0.04,1.00
88890845,-0.04,0.03,-0.04,1.00
88893603,-0.04,0.03,-0.04,1.00
88896547,-0.04,0.03,-0.04,1.00
88900306,-0.04,0.03,-0.04,1.00
88902721,-0.04,0.03,-0.04,1.00
88905610,-0.04,0.03,-0.04,1.00
88908551,-0.04,0.03,-0.04,1.00
88912384,-0.04,0.03,-0.04,1.00
88914571,-0.04,0.03,-0.04,1.00
88918336,-0.04,0.03,-0.04,1.00
88920583,-0.04,0.03,-0.04,1.00
88923579,-0.04,0.03,-0.04,1.00
88926601,-0.04,0.03,-0.04,1.00
88930243,-0.04,0.03,-0.04,1.00
88932572,-0.04,0.03,-0.04,1.00
88935564,-0.04,0.03,-0.04,1.00
88938579,-0.04,0.03,-0.04,1.00
88941549,-0.04,0.03,-0.04,1.00
88945210,-0.04,0.03,-0.04,1.00
88947559,-0.04,0.03,-0.04,1.00
88951044,-0.05,0.03,-0.04,1.00
88953658,-0.05,0.03,-0.04,1.00
88956545,-0.05,0.03,-0.04,1.00
88959544,-0.05,0.03,-0.04,1.00
88963364,-0.05,0.03,-0.04,1.00
88965571,-0.05,0.03,-0.04,1.00
88968539,-0.05,0.03,-0.04,1.00
88971542,-0.05,0.03,-0.04,1.00
88975223,-0.05,0.03,-0.04,1.00
88977635,-0.05,0.03,-0.04,1.00
88980627,-0.05,0.03,-0.04,1.00
88983578,-0.05,0.03,-0.04,1.00
88987365,-0.05,0.03,-0.04,1.00
88989568,-0.05,0.03,-0.04,1.00
88992584,-0.05,0.03,-0.04,1.00
88995704,-0.05,0.03,-0.04,1.00
88998549,-0.06,0.03,-0.04,1.00
89001564,-0.06,0.03,-0.04,1.00
89005362,-0.06,0.03,-0.04,1.00
89007606,-0.06,0.03,-0.04,1.00
89010559,-0.06,0.03,-0.04,1.00
89013556,-0.06,0.03,-0.04,1.00
89016574,-0.06,0.03,-0.05,1.00
89019576,-0.06,0.03,-0.05,1.00
89023708,-0.06,0.03,-0.05,1.00
89025543,-0.06,0.03,-0.05,1.00
89028543,-0.06,0.03,-0.05,1.00
89031576,-0.07,0.03,-0.05,1.00
89034552,-0.07,0.03,-0.05,1.00
89037772,-0.07,0.03,-0.05,1.00
89040576,-0.07,0.03,-0.05,1.00
89043621,-0.07,0.03,-0.06,1.00
89046576,-0.07,0.03,-0.06,1.00
89056303,-0.07,0.03,-0.06,0.99
89057727,-0.08,0.03,-0.07,0.99
89061653,-0.08,0.03,-0.07,0.99
89069879,-0.08,0.03,-0.07,0.99
89074397,-0.08,0.03,-0.08,0.99
89076601,-0.08,0.03,-0.08,0.99
89080094,-0.09,0.03,-0.08,0.99
89083751,-0.09,0.03,-0.08,0.99
89087065,-0.09,0.03,-0.09,0.99
89088657,-0.09,0.03,-0.09,0.99
89091476,-0.09,0.03,-0.09,0.99
89093456,-0.09,0.03,-0.09,0.99
89096099,-0.09,0.03,-0.09,0.99
89100158,-0.09,0.03,-0.10,0.99
89103780,-0.10,0.03,-0.10,0.99
89104993,-0.10,0.03,-0.10,0.99
89107626,-0.10,0.03,-0.11,0.99
89109464,-0.10,0.03,-0.11,0.99
89113448,-0.10,0.03,-0.11,0.99
89115236,-0.10,0.03,-0.11,0.99
89119061,-0.10,0.03,-0.12,0.99
89124694,-0.10,0.03,-0.12,0.99
89128268,-0.11,0.03,-0.12,0.99
89130579,-0.11,0.03,-0.13,0.99
89133590,-0.11,0.03,-0.13,0.99
89136692,-0.11,0.03,-0.13,0.98
89140218,-0.11,0.03,-0.13,0.98
89142569,-0.11,0.03,-0.14,0.98
89145540,-0.11,0.03,-0.14,0.98
89148544,-0.12,0.03,-0.14,0.98
89151544,-0.12,0.03,-0.15,0.98
89155250,-0.12,0.03,-0.15,0.98
89161047,-0.12,0.03,-0.16,0.98
89162306,-0.12,0.03,-0.16,0.98
89164979,-0.12,0.03,-0.16,0.98
89166556,-0.12,0.03,-0.16,0.98
89176304,-0.13,0.03,-0.17,0.98
89178748,-0.13,0.03,-0.17,0.98
89181990,-0.13,0.03,-0.17,0.98
89190473,-0.13,0.03,-0.18,0.97
89193901,-0.13,0.03,-0.19,0.97
89197154,-0.13,0.03,-0.19,0.97
89199201,-0.13,0.03,-0.19,0.97
89200996,-0.13,0.03,-0.19,0.97
89204455,-0.13,0.03,-0.20,0.97
89207853,-0.13,0.03,-0.20,0.97
89211779,-0.13,0.03,-0.20,0.97
89214595,-0.13,0.03,-0.20,0.97
89217882,-0.14,0.03,-0.20,0.97
89220595,-0.14,0.03,-0.21,0.97
89223597,-0.14,0.03,-0.21,0.97
89227253,-0.14,0.03,-0.21,0.97
89229572,-0.14,0.03,-0.21,0.97
89232553,-0.14,0.03,-0.21,0.97
89235549,-0.14,0.03,-0.22,0.97
89238558,-0.14,0.03,-0.22,0.97
89242225,-0.14,0.03,-0.22,0.97
89244569,-0.14,0.03,-0.22,0.96
89247873,-0.14,0.03,-0.22,0.96
89250558,-0.14,0.03,-0.22,0.96
89253547,-0.14,0.03,-0.23,0.96
89256569,-0.14,0.03,-0.23,0.96
89260255,-0.14,0.03,-0.23,0.96
89262816,-0.14,0.03,-0.23,0.96
89265545,-0.14,0.03,-0.23,0.96
89268563,-0.14,0.03,-0.23,0.96
89272248,-0.14,0.03,-0.23,0.96
89274620,-0.14,0.03,-0.23,0.96
89277816,-0.14,0.03,-0.23,0.96
89280657,-0.14,0.03,-0.23,0.96
89283588,-0.14,0.03,-0.24,0.96
89286667,-0.14,0.03,-0.24,0.96
89290218,-0.14,0.03,-0.24,0.96
89292733,-0.14,0.03,-0.24,0.96
89295573,-0.14,0.03,-0.24,0.96
89298549,-0.14,0.04,-0.24,0.96
89301610,-0.14,0.04,-0.24,0.96
89304554,-0.14,0.04,-0.24,0.96
89307880,-0.13,0.04,-0.24,0.96
89310575,-0.13,0.04,-0.24,0.96
89313551,-0.13,0.04,-0.24,0.96
89316566,-0.13,0.04,-0.24,0.96
89319573,-0.13,0.04,-0.24,0.96
89322917,-0.13,0.04,-0.24,0.96
89325549,-0.13,0.04,-0.24,0.96
89328561,-0.13,0.04,-0.24,0.96
89332295,-0.13,0.04,-0.24,0.96
89334587,-0.13,0.04,-0.24,0.96
89337743,-0.13,0.04,-0.24,0.96
89340583,-0.13,0.04,-0.24,0.96
89343633,-0.13,0.04,-0.24,0.96
89347251,-0.13,0.04,-0.24,0.96
89349565,-0.13,0.04,-0.24,0.96
89352672,-0.13,0.04,-0.24,0.96
89355549,-0.13,0.04,-0.24,0.96
89358562,-0.13,0.04,-0.24,0.96
89362347,-0.13,0.04,-0.24,0.96
89364591,-0.13,0.04,-0.24,0.96
89367941,-0.13,0.04,-0.25,0.96
89370553,-0.13,0.04,-0.25,0.96
89373557,-0.13,0.04,-0.25,0.96
89376552,-0.13,0.04,-0.25,0.96
89380228,-0.13,0.04,-0.25,0.96
89382698,-0.13,0.04,-0.25,0.96
89385559,-0.13,0.05,-0.25,0.96
89388566,-0.13,0.05,-0.25,0.96
89391603,-0.13,0.04,-0.25,0.96
89395274,-0.13,0.04,-0.25,0.96
89397655,-0.13,0.04,-0.25,0.96
89400658,-0.13,0.05,-0.25,0.96
89403658,-0.13,0.05,-0.25,0.96
89406577,-0.13,0.04,-0.25,0.96
89410218,-0.13,0.04,-0.25,0.96
89412653,-0.13,0.05,-0.25,0.96
89415550,-0.13,0.05,-0.25,0.96
89418562,-0.12,0.05,-0.25,0.96
89422237,-0.12,0.05,-0.26,0.96
89424587,-0.12,0.05,-0.26,0.96
89427751,-0.12,0.05,-0.26,0.96
89430662,-0.12,0.05,-0.26,0.96
89433544,-0.12,0.05,-0.26,0.96
89436640,-0.12,0.05,-0.26,0.96
89439566,-0.12,0.05,-0.26,0.96
89442669,-0.12,0.05,-0.26,0.96
89445547,-0.12,0.05,-0.26,0.96
89448549,-0.12,0.05,-0.26,0.96
89452262,-0.12,0.05,-0.26,0.96
89454591,-0.12,0.05,-0.26,0.96
89457600,-0.12,0.05,-0.26,0.96
89460581,-0.12,0.05,-0.26,0.96
89463565,-0.12,0.05,-0.26,0.96
89467322,-0.12,0.05,-0.26,0.96
89469616,-0.12,0.05,-0.26,0.96
89472594,-0.12,0.05,-0.26,0.96
89475546,-0.12,0.05,-0.26,0.96
89478552,-0.12,0.05,-0.26,0.96
89482259,-0.12,0.05,-0.26,0.96
89484558,-0.12,0.05,-0.26,0.96
89487646,-0.12,0.05,-0.26,0.96
89490580,-0.12,0.05,-0.26,0.96
89493560,-0.12,0.05,-0.26,0.96
89496558,-0.12,0.05,-0.26,0.96
89500889,-0.12,0.05,-0.26,0.96
89502605,-0.12,0.05,-0.27,0.95
89505603,-0.12,0.05,-0.27,0.95
89508566,-0.12,0.05,-0.27,0.95
89512404,-0.12,0.05,-0.27,0.95
89515210,-0.12,0.05,-0.27,0.95
89517584,-0.12,0.05,-0.27,0.95
89520620,-0.12,0.05,-0.27,0.95
89523574,-0.12,0.05,-0.27,0.95
89527256,-0.12,0.05,-0.27,0.95
89529661,-0.13,0.05,-0.27,0.95
89532694,-0.13,0.05,-0.27,0.95
89535552,-0.13,0.05,-0.27,0.95
89538554,-0.13,0.05,-0.27,0.95
89542247,-0.13,0.05,-0.27,0.95
89544574,-0.13,0.05,-0.28,0.95
89547557,-0.13,0.05,-0.28,0.95
89550577,-0.13,0.05,-0.28,0.95
89553553,-0.13,0.05,-0.28,0.95
89556547,-0.13,0.05,-0.28,0.95
89559611,-0.13,0.05,-0.28,0.95
89562617,-0.13,0.05,-0.28,0.95
89565547,-0.13,0.05,-0.28,0.95
89574063,-0.13,0.05,-0.29,0.95
89576934,-0.13,0.05,-0.29,0.95
89586595,-0.13,0.05,-0.30,0.94
89588423,-0.13,0.05,-0.30,0.94
89593125,-0.13,0.05,-0.30,0.94
89596602,-0.13,0.05,-0.30,0.94
89601677,-0.13,0.05,-0.30,0.94
89605303,-0.13,0.05,-0.31,0.94
89607582,-0.13,0.05,-0.31,0.94
89610673,-0.13,0.05,-0.31,0.94
89614290,-0.13,0.05,-0.31,0.94
89616554,-0.13,0.06,-0.32,0.94
89619972,-0.13,0.06,-0.32,0.94
89622556,-0.14,0.06,-0.32,0.93
89625575,-0.14,0.06,-0.33,0.93
89629258,-0.14,0.06,-0.33,0.93
89631562,-0.14,0.06,-0.33,0.93
89634568,-0.14,0.06,-0.33,0.93
89637640,-0.14,0.06,-0.33,0.93
89640572,-0.14,0.06,-0.34,0.93
89643562,-0.14,0.06,-0.34,0.93
89647956,-0.14,0.06,-0.34,0.93
89649627,-0.14,0.06,-0.34,0.93
89652623,-0.14,0.06,-0.34,0.93
89655551,-0.14,0.06,-0.34,0.93
89659234,-0.14,0.06,-0.35,0.93
89661739,-0.14,0.06,-0.35,0.93
89664609,-0.14,0.06,-0.35,0.92
89667587,-0.14,0.06,-0.35,0.92
89670602,-0.14,0.06,-0.35,0.92
89673542,-0.14,0.06,-0.35,0.92
89676564,-0.14,0.06,-0.35,0.92
89679567,-0.14,0.06,-0.36,0.92
89683226,-0.14,0.06,-0.36,0.92
89685545,-0.14,0.06,-0.36,0.92
89688562,-0.14,0.06,-0.36,0.92
89692212,-0.14,0.06,-0.36,0.92
89694600,-0.14,0.06,-0.36,0.92
89697569,-0.14,0.06,-0.37,0.92
89700573,-0.14,0.06,-0.37,0.92
89703553,-0.14,0.06,-0.37,0.92
89707221,-0.14,0.06,-0.37,0.92
89709577,-0.14,0.06,-0.37,0.92
89712721,-0.14,0.06,-0.37,0.91
89715570,-0.14,0.06,-0.37,0.91
89719347,-0.14,0.06,-0.38,0.91
89721624,-0.14,0.06,-0.38,0.91
89725118,-0.14,0.06,-0.38,0.91
89727599,-0.14,0.06,-0.38,0.91
89730587,-0.14,0.06,-0.38,0.91
89733571,-0.14,0.06,-0.38,0.91
89737329,-0.14,0.06,-0.38,0.91
89739560,-0.14,0.06,-0.39,0.91
89742541,-0.14,0.06,-0.39,0.91
89745561,-0.14,0.06,-0.39,0.91
89748545,-0.14,0.06,-0.39,0.91
89752210,-0.14,0.06,-0.39,0.91
89754542,-0.14,0.06,-0.39,0.91
89757538,-0.14,0.06,-0.39,0.91
89761167,-0.14,0.06,-0.40,0.91
89763551,-0.14,0.06,-0.40,0.90
89774446,-0.14,0.07,-0.40,0.90
89785532,-0.14,0.07,-0.41,0.90
89786796,-0.14,0.07,-0.41,0.90
89790038,-0.14,0.07,-0.41,0.90
89791909,-0.14,0.07,-0.41,0.90
89793931,-0.14,0.07,-0.41,0.90
89797995,-0.14,0.07,-0.41,0.90
89801668,-0.14,0.07,-0.41,0.90
89805371,-0.14,0.07,-0.42,0.90
89809239,-0.14,0.07,-0.42,0.89
89814867,-0.14,0.07,-0.42,0.89
89817579,-0.14,0.07,-0.42,0.89
89820578,-0.14,0.07,-0.42,0.89
89823581,-0.14,0.07,-0.42,0.89
89827251,-0.14,0.07,-0.42,0.89
89830069,-0.14,0.07,-0.42,0.89
89832572,-0.14,0.07,-0.43,0.89
89835546,-0.14,0.07,-0.43,0.89
89838588,-0.14,0.07,-0.43,0.89
89841576,-0.14,0.07,-0.43,0.89
89844837,-0.13,0.07,-0.43,0.89
89847544,-0.13,0.07,-0.43,0.89
89850569,-0.13,0.07,-0.43,0.89
89853541,-0.13,0.07,-0.43,0.89
89856562,-0.13,0.08,-0.43,0.89
89859726,-0.13,0.08,-0.43,0.89
89862736,-0.13,0.08,-0.44,0.89
89865679,-0.13,0.08,-0.44,0.89
89868592,-0.13,0.08,-0.44,0.89
89872224,-0.13,0.08,-0.44,0.89
89874717,-0.13,0.08,-0.44,0.89
89877582,-0.13,0.08,-0.44,0.89
89880585,-0.13,0.08,-0.44,0.89
89884291,-0.13,0.08,-0.44,0.88
89886695,-0.13,0.08,-0.44,0.88
89889696,-0.13,0.08,-0.44,0.88
89892565,-0.13,0.08,-0.44,0.88
89895552,-0.13,0.08,-0.45,0.88
89899235,-0.13,0.08,-0.45,0.88
89901560,-0.13,0.08,-0.45,0.88
89905022,-0.12,0.08,-0.45,0.88
89907540,-0.12,0.08,-0.45,0.88
89910581,-0.12,0.08,-0.45,0.88
89913592,-0.12,0.08,-0.45,0.88
89917310,-0.12,0.08,-0.45,0.88
89919666,-0.12,0.08,-0.45,0.88
89922546,-0.12,0.08,-0.45,0.88
89926235,-0.12,0.08,-0.46,0.88
89928660,-0.12,0.08,-0.46,0.88
89931587,-0.12,0.08,-0.46,0.88
89934659,-0.12,0.08,-0.46,0.88
89937675,-0.12,0.08,-0.46,0.88
89940590,-0.12,0.08,-0.46,0.88
89944260,-0.12,0.08,-0.46,0.88
89946580,-0.12,0.08,-0.46,0.87
89949989,-0.12,0.08,-0.46,0.87
89952554,-0.12,0.08,-0.46,0.87
89955543,-0.12,0.08,-0.47,0.87
89958560,-0.12,0.08,-0.47,0.87
89961676,-0.12,0.08,-0.47,0.87
89964917,-0.12,0.08,-0.47,0.87
89967547,-0.12,0.08,-0.47,0.87
89970547,-0.12,0.08,-0.47,0.87
89973550,-0.12,0.08,-0.47,0.87
89976545,-0.12,0.08,-0.47,0.87
89979592,-0.12,0.08,-0.47,0.87
89982561,-0.12,0.08,-0.47,0.87
89985631,-0.12,0.08,-0.48,0.87
89993237,-0.12,0.08,-0.48,0.87
89996496,-0.12,0.08,-0.48,0.87
90005471,-0.12,0.08,-0.48,0.86
90007895,-0.12,0.08,-0.48,0.86
90011873,-0.12,0.08,-0.49,0.86
90015308,-0.12,0.08,-0.49,0.86
90018174,-0.12,0.09,-0.49,0.86
90021654,-0.12,0.09,-0.49,0.86
90024587,-0.12,0.09,-0.49,0.86
90027581,-0.12,0.09,-0.49,0.86
90030583,-0.12,0.09,-0.49,0.86
90033627,-0.12,0.08,-0.49,0.86
90037936,-0.12,0.08,-0.49,0.86
90039579,-0.12,0.09,-0.50,0.86
90042548,-0.12,0.08,-0.50,0.86
90046289,-0.12,0.08,-0.50,0.85
90048559,-0.12,0.08,-0.50,0.85
90051556,-0.12,0.08,-0.50,0.85
90054782,-0.12,0.08,-0.50,0.85
90057541,-0.12,0.08,-0.50,0.85
90060552,-0.12,0.08,-0.50,0.85
90064242,-0.12,0.08,-0.51,0.85
90066572,-0.12,0.08,-0.51,0.85
90069546,-0.12,0.08,-0.51,0.85
90072541,-0.12,0.08,-0.51,0.85
90075548,-0.12,0.08,-0.51,0.85
90079248,-0.12,0.08,-0.51,0.85
90081682,-0.12,0.08,-0.51,0.85
90084579,-0.12,0.08,-0.51,0.85
90087678,-0.12,0.08,-0.51,0.85
90091251,-0.12,0.09,-0.52,0.84
90093568,-0.12,0.09,-0.52,0.84
90096570,-0.12,0.09,-0.52,0.84
90099548,-0.11,0.09,-0.52,0.84
90102636,-0.11,0.09,-0.52,0.84
90105604,-0.11,0.09,-0.52,0.84
90108553,-0.11,0.09,-0.52,0.84
90111717,-0.11,0.09,-0.52,0.84
90114552,-0.11,0.09,-0.53,0.84
90117568,-0.11,0.09,-0.53,0.84
90120613,-0.11,0.09,-0.53,0.84
90124253,-0.11,0.09,-0.53,0.84
90126614,-0.11,0.09,-0.53,0.84
90129571,-0.11,0.09,-0.53,0.84
90132568,-0.11,0.09,-0.53,0.83
90135560,-0.11,0.09,-0.53,0.83
90139247,-0.11,0.09,-0.53,0.83
90141637,-0.11,0.09,-0.54,0.83
90144583,-0.11,0.09,-0.54,0.83
90147583,-0.11,0.09,-0.54,0.83
90151252,-0.11,0.09,-0.54,0.83
90153584,-0.11,0.09,-0.54,0.83
90157255,-0.11,0.09,-0.54,0.83
90159541,-0.11,0.09,-0.54,0.83
90162638,-0.11,0.09,-0.54,0.83
90166224,-0.11,0.09,-0.54,0.83
90168691,-0.11,0.09,-0.55,0.83
90171600,-0.11,0.09,-0.55,0.83
90174811,-0.11,0.09,-0.55,0.83
90177562,-0.11,0.09,-0.55,0.82
90180545,-0.11,0.09,-0.55,0.82
90184217,-0.11,0.09,-0.55,0.82
90186684,-0.11,0.09,-0.55,0.82
90189576,-0.11,0.09,-0.55,0.82
90192543,-0.11,0.09,-0.55,0.82
90195556,-0.11,0.09,-0.55,0.82
90199250,-0.10,0.09,-0.55,0.82
90202292,-0.10,0.09,-0.56,0.82
90204577,-0.10,0.09,-0.56,0.82
90207579,-0.10,0.09,-0.56,0.82
90210622,-0.10,0.09,-0.56,0.82
90214266,-0.10,0.09,-0.56,0.82
90217051,-0.10,0.09,-0.56,0.82
90219544,-0.10,0.09,-0.56,0.82
90222636,-0.10,0.09,-0.56,0.82
90225562,-0.10,0.09,-0.56,0.82
90229222,-0.10,0.09,-0.56,0.82
90231572,-0.10,0.09,-0.56,0.82
90234575,-0.10,0.09,-0.56,0.82
90237747,-0.10,0.09,-0.56,0.82
90240540,-0.10,0.09,-0.56,0.82
90244221,-0.10,0.09,-0.56,0.82
90246566,-0.10,0.09,-0.56,0.81
90249550,-0.10,0.09,-0.56,0.81
90252548,-0.10,0.09,-0.57,0.81
90255548,-0.10,0.09,-0.57,0.81
90259219,-0.10,0.09,-0.57,0.81
